16.37,16.37,19.88,17.64,73.73
18.76,18.76,22.13,19.82,74.43
19.84,19.84,22.15,21.87,74.39
18.18,18.18,20.58,20.57,74.30
17.95,17.95,22.33,24.38,74.13
21.27,21.27,26.68,23.10,76.97
24.00,24.00,27.87,22.35,78.12
24.10,24.10,26.84,22.73,80.02
23.76,23.76,27.53,10.33,80.43
20.77,20.77,23.29,21.74,78.46
18.57,18.57,17.42,18.34,76.54
15.58,15.58,16.33,19.64,75.32
15.51,15.51,20.41,12.98,73.38
18.19,18.19,21.99,18.02,76.71
20.08,20.08,22.83,18.99,78.40
22.07,22.07,24.23,23.29,79.04
24.30,24.30,25.84,25.38,75.27
24.85,24.85,25.58,19.58,79.71
21.87,21.87,23.22,21.93,76.49
19.86,19.86,20.08,23.18,79.13
19.70,19.70,19.50,21.77,78.55
18.54,18.54,20.52,13.78,78.60
16.53,16.53,20.60,14.21,79.83
19.21,19.21,23.10,14.74,78.88
19.14,19.14,21.60,17.61,75.61
19.46,19.46,22.75,20.01,76.10
20.42,20.42,25.48,21.82,76.53
23.83,23.83,29.05,21.16,75.66
24.67,24.67,28.11,24.62,74.72
22.74,22.74,25.18,24.58,76.69
21.79,21.79,25.61,23.34,77.36
19.04,19.04,23.48,21.57,78.44
14.15,14.15,17.09,23.79,74.24
14.37,14.37,18.05,18.20,73.86
16.37,16.37,21.27,21.45,72.75
17.72,17.72,23.78,20.37,73.71
15.86,15.86,21.98,24.51,72.05
15.18,15.18,22.77,25.84,72.74
18.51,18.51,23.38,22.39,74.60
20.22,20.22,21.93,19.32,75.08
19.45,19.45,19.52,19.29,76.21
15.35,15.35,14.99,8.31,75.75
12.45,12.45,12.46,11.46,74.14
10.12,10.12,10.80,7.19,76.06
17.70,17.70,16.88,7.61,76.47
19.18,19.18,21.12,7.29,75.56
20.30,20.30,23.44,10.17,75.97
16.34,16.34,18.19,15.05,78.12
15.29,15.29,15.99,12.95,75.52
13.90,13.90,13.83,15.10,76.28
15.66,15.66,13.81,10.30,79.04
16.99,16.99,14.28,18.61,75.37
17.06,17.06,13.86,9.06,73.85
19.82,19.82,15.34,17.48,74.30
20.91,20.91,16.51,18.15,76.00
18.57,18.57,14.87,16.67,74.41
